#{"t_start": 1536375009.2858915, "env_id": "Humanoid-v2"}
r,l,t 
667.6731,125,4469.707367
763.519246,141,4469.882343
718.546954,145,4470.042658
480.200243,93,4470.152031
521.729431,112,4470.277033
453.65952,87,4470.370782
680.860187,132,4470.527032
862.794673,176,4470.745781
644.554315,123,4470.87805
499.211746,92,4470.987425
886.837528,172,4471.190549
630.989207,124,4471.331174
383.139622,73,4472.573706
521.584868,100,4472.68308
652.023523,139,4472.846669
620.380301,116,4472.972785
702.153048,133,4473.129037
563.67614,107,4473.254035
372.182704,71,4473.33216
870.165418,172,4473.535285
530.58599,112,4473.660285
1008.813282,196,4473.902777
717.827852,134,4474.043401
1517.958284,320,4474.434024
830.834435,160,4474.621524
888.034038,175,4474.816936
474.237557,88,4476.076619
422.323059,80,4476.170368
450.331758,96,4476.279743
607.886051,117,4476.404743
496.82401,102,4476.529743
639.120112,127,4476.670367
445.723186,94,4476.779742
611.08764,113,4476.920365
749.811986,140,4477.076616
643.437699,130,4477.232866
649.072627,120,4477.357866
508.115762,99,4477.482865
473.641669,89,4477.576615
601.852885,112,4477.701614
619.553709,120,4477.831266
383.733778,84,4477.929507
316.239165,60,4477.992006
558.196762,103,4478.117006
533.306937,98,4478.22638
394.271337,73,4478.304504
437.875283,89,4479.561653
681.060223,128,4479.702279
423.248299,90,4479.800699
575.933741,110,4479.92882
618.047309,122,4480.069446
559.622728,116,4480.194445
492.722188,95,4480.30382
399.16561,86,4480.397568
735.348353,136,4480.553819
1039.314711,205,4480.803827
650.448708,130,4480.952564
617.063631,133,4481.108812
468.0056,97,4481.218188
536.649224,100,4481.327563
764.147199,160,4481.499438
663.41716,125,4481.640062
707.261681,146,4481.820201
743.690282,140,4483.125231
889.279678,161,4483.312731
670.153352,135,4483.46898
329.596446,69,4483.547105
718.086219,151,4483.734604
429.675912,91,4483.832999
539.423058,101,4483.947508
452.185304,87,4484.041256
629.268123,117,4484.181882
452.347957,99,4484.291257
454.72591,92,4484.400632
698.425727,132,4484.556881
638.782113,125,4484.697506
564.421858,104,4484.816155
658.50043,123,4484.95678
504.895622,105,4485.081779
576.922557,109,4485.191153
828.400673,162,4486.534689
545.732379,120,4486.675313
400.826047,76,4486.769063
519.463934,96,4486.878514
450.610687,96,4486.980322
439.378096,84,4487.074072
790.080651,150,4487.245947
568.92419,107,4487.370947
424.233775,89,4487.480321
625.151447,119,4487.60532
596.715041,116,4487.745944
479.432907,101,4487.862623
503.989947,98,4487.971998
610.659235,119,4488.112621
556.357048,105,4488.221997
556.777837,118,4488.36262
648.00911,119,4488.503246
826.642888,150,4488.659496
593.483205,114,4488.784495
772.222463,145,4490.112783
667.236109,125,4490.253406
605.275561,114,4490.378405
668.15059,125,4490.534656
422.226458,90,4490.628406
390.673387,77,4490.722155
507.917724,94,4490.831531
374.415704,81,4490.916789
695.902124,146,4491.088664
528.036504,104,4491.213664
564.0277,110,4491.338662
448.169952,96,4491.448038
919.661453,171,4491.651162
692.465464,125,4491.785772
407.001279,85,4491.879524
419.192298,87,4491.973273
460.017806,84,4492.082648
355.393114,67,4492.145148
784.98908,169,4492.348272
728.255184,141,4493.674948
885.894636,172,4493.862448
612.171311,131,4494.010173
932.897413,176,4494.213297
432.751999,94,4494.322672
674.132469,129,4494.478922
811.869796,158,4494.650794
415.954778,91,4494.760169
709.927136,132,4494.909171
690.459,135,4495.06542
706.095909,133,4495.206043
349.54827,64,4495.284168
409.659433,88,4495.377919
1130.183632,209,4495.612293
463.676454,88,4495.721668
722.488724,138,4497.01854
649.14246,124,4497.159164
377.983887,80,4497.252913
563.75897,122,4497.393538
596.724072,128,4497.549788
710.471052,130,4497.706036
570.441142,109,4497.815411
487.424584,89,4497.909162
424.798947,90,4498.018536
324.160378,72,4498.112286
418.565546,85,4498.206034
851.525977,181,4498.424785
837.697777,160,4498.612283
346.845897,73,4498.690409
403.449267,76,4498.768534
738.540922,146,4498.940408
568.348782,110,4499.065408
704.251502,130,4499.221658
862.1492,157,4500.549779
736.705407,140,4500.706028
392.441564,86,4500.799778
504.743774,105,4500.909153
522.601547,101,4501.034152
287.739541,62,4501.096652
490.947146,95,4501.206027
856.095762,169,4501.400768
806.665487,156,4501.572643
769.679613,162,4501.760141
470.572117,93,4501.878232
583.137626,108,4501.987605
668.600578,127,4502.143856
651.120408,121,4502.28448
846.498204,159,4502.456355
427.524009,80,4502.550104
888.052217,181,4502.753229
581.217963,105,4504.026489
494.926741,94,4504.135864
541.32242,102,4504.245238
492.127464,108,4504.370238
595.580077,113,4504.495237
561.436671,120,4504.635862
495.212362,99,4504.745237
392.833596,71,4504.831685
523.369649,101,4504.941058
399.177007,87,4505.050434
673.855476,144,4505.206684
694.336208,123,4505.347307
501.253437,106,4505.472308
554.390608,120,4505.612933
396.790148,75,4505.706682
659.444559,130,4505.847307
767.901455,150,4506.037439
671.516484,126,4506.16487
587.961712,114,4506.289869
702.153608,134,4507.610521
479.339993,91,4507.704272
622.662113,130,4507.864138
541.630254,108,4507.980618
932.899509,190,4508.200267
370.383274,79,4508.294017
789.434985,162,4508.481517
552.420757,119,4508.622141
463.01973,98,4508.731515
644.954055,141,4508.897636
1042.129189,208,4509.147635
651.57523,133,4509.303885
682.112234,127,4509.44451
545.847185,117,4509.585135
493.549018,112,4509.710135
659.084483,122,4509.850759
493.096897,96,4511.116517
474.520991,96,4511.225893
677.59935,126,4511.366518
373.538896,81,4511.460267
715.944724,146,4511.632141
541.102509,107,4511.757141
972.722484,194,4511.984006
381.304022,82,4512.077754
737.35227,152,4512.249631
581.548786,128,4512.40588
516.625438,96,4512.515254
438.13616,83,4512.609003
393.588078,81,4512.702754
708.49564,139,4512.874629
431.655227,89,4512.984003
754.261933,147,4513.140253
680.9656,136,4513.296502
516.091207,115,4514.60217
648.616701,135,4514.758419
717.45608,137,4514.906134
447.528528,98,4515.031133
1254.9181,265,4515.343632
595.944154,114,4515.468632
456.038678,85,4515.562382
489.14954,99,4515.671756
487.897077,107,4515.800434
496.539198,106,4515.915938
363.315471,80,4516.009688
482.456477,101,4516.134688
361.371441,72,4516.212813
543.38582,116,4516.353437
623.0151,128,4516.509685
727.590531,149,4516.681561
653.205303,118,4516.816974
603.547777,119,4518.105388
630.849783,118,4518.246014
378.730981,85,4518.339763
820.208069,164,4518.527263
437.028422,81,4518.621012
761.642752,142,4518.784574
811.915965,156,4518.972076
356.812642,70,4519.0502
537.034593,110,4519.1752
705.169699,129,4519.315825
643.792097,119,4519.456449
402.856169,89,4519.550198
563.455731,112,4519.675197
607.180371,121,4519.815823
503.597647,112,4519.949937
970.690729,189,4520.168687
554.758127,120,4520.309312
483.312309,92,4520.418686
786.445912,140,4521.726132
606.292782,117,4521.866758
512.939759,104,4521.983254
649.811875,118,4522.108253
679.405721,131,4522.264502
847.341023,162,4522.452003
703.628347,150,4522.623877
940.203229,174,4522.831435
362.171819,78,4522.91368
539.344007,112,4523.038681
997.300884,197,4523.273054
688.455347,132,4523.429305
517.805578,103,4523.554304
439.350327,83,4523.632429
565.357633,107,4523.757429
435.932552,80,4523.851177
589.96887,121,4525.148012
626.528242,131,4525.304262
493.184695,91,4525.413637
699.50822,138,4525.569887
439.319734,96,4525.679261
696.273189,135,4525.835511
502.07069,112,4525.967615
608.781595,116,4526.092615
421.62747,92,4526.201989
612.72259,119,4526.342614
501.810548,95,4526.436363
491.300928,93,4526.545738
460.854073,86,4526.639488
679.158232,135,4526.81136
628.80763,117,4526.936362
498.46517,99,4527.045737
528.957296,101,4527.15511
644.378414,132,4527.311361
478.096624,103,4527.43636
679.677352,129,4528.742076
730.014778,143,4528.905457
436.817387,79,4528.999206
610.586697,111,4529.124207
436.934687,95,4529.233581
395.430957,74,4529.311706
1191.366201,222,4529.561705
592.304804,111,4529.686703
745.803099,152,4529.863261
369.908781,72,4529.944476
628.527837,120,4530.085102
530.80184,101,4530.194476
596.987637,127,4530.350724
812.518051,152,4530.5226
449.589688,84,4530.616349
657.435822,133,4530.756974
709.174614,143,4530.93594
647.922963,125,4532.24067
481.944308,91,4532.334419
628.206598,115,4532.459419
501.59927,95,4532.568794
518.42502,97,4532.678169
808.079071,156,4532.850043
558.815627,103,4532.966524
506.548148,92,4533.075898
440.925699,82,4533.169648
412.950831,76,4533.247773
646.543009,130,4533.404022
572.068573,104,4533.52902
413.842229,79,4533.622772
602.399256,112,4533.74777
434.142582,78,4533.831662
1472.258222,283,4534.162907
501.092563,93,4534.272282
678.863455,137,4534.428532
379.456691,71,4535.654415
603.008162,126,4535.801763
456.84716,87,4535.898636
597.835151,117,4536.039264
511.604574,98,4536.148639
518.34224,100,4536.25801
837.330146,158,4536.44551
629.342739,110,4536.570509
615.687044,115,4536.711134
848.45121,179,4536.9214
690.114806,123,4537.062027
440.805379,80,4537.155775
657.628634,121,4537.280775
684.071891,137,4537.437026
390.607896,73,4537.530773
790.8198,154,4537.733898
461.07284,86,4537.816028
634.091175,123,4539.156885
609.578064,116,4539.29751
723.305864,133,4539.438134
638.565232,122,4539.578759
362.087074,69,4539.656884
535.406129,99,4539.766258
542.843492,100,4539.885124
549.128499,116,4540.010126
319.535803,62,4540.08825
939.044964,172,4540.27575
382.798186,74,4540.369499
614.201238,120,4540.494499
481.055556,106,4540.625089
442.178984,81,4540.718839
103.690066,21,4540.750089
630.218973,135,4540.906338
491.090226,89,4541.000088
619.629967,122,4541.140718
569.726153,104,4541.265712
305.067506,57,4541.328212
896.444193,179,4542.720188
574.297198,108,4542.845187
983.633339,185,4543.048311
440.112202,87,4543.142061
701.179558,131,4543.298311
695.019659,129,4543.438935
560.38183,118,4543.57956
396.335819,74,4543.657685
298.991999,57,4543.720186
289.613733,57,4543.784353
510.633693,96,4543.899855
695.865275,128,4544.04048
398.246292,72,4544.118605
394.873127,73,4544.212355
551.857343,99,4544.32173
522.539367,98,4544.431104
425.96596,78,4544.524853
705.005528,139,4544.681103
733.005895,146,4544.846675
434.751588,81,4544.940433
105.225042,22,4544.971674
301.382262,57,4546.206046
435.744213,83,4546.299795
576.084672,124,4546.456048
767.524718,154,4546.627919
331.099538,62,4546.706044
643.197042,120,4546.846668
488.648054,93,4546.940418
586.195236,111,4547.065418
375.262156,73,4547.159168
503.658123,95,4547.252918
368.682744,69,4547.346667
595.839047,108,4547.456042
386.887116,71,4547.534167
360.017966,68,4547.612291
506.407287,93,4547.721666
679.716445,136,4547.877917
666.404574,122,4548.01854
728.635011,136,4548.17479
542.082784,100,4548.284164
966.36354,177,4548.487289
373.472548,69,4549.72166
1169.813228,229,4549.987284
557.148411,101,4550.096659
568.73216,116,4550.237283
578.52734,118,4550.377908
227.711397,45,4550.424783
388.149319,74,4550.502908
482.588609,88,4550.612284
520.652392,97,4550.721657
272.386893,52,4550.784159
280.733346,55,4550.846658
540.521328,116,4550.971656
606.299348,113,4551.096656
498.707376,93,4551.20603
423.026159,76,4551.29978
514.219334,103,4551.409155
580.549517,125,4551.565404
487.138054,90,4551.659154
533.857827,94,4551.768528
394.416262,75,4551.862278
483.085452,89,4551.956028
509.372106,93,4553.206025
668.584037,143,4553.377899
617.71319,113,4553.502898
557.399619,106,4553.627898
814.577643,154,4553.799773
489.238476,91,4553.909147
528.721602,97,4554.002897
638.583122,119,4554.143522
518.537155,95,4554.252896
548.511244,99,4554.362272
387.002917,73,4554.440398
487.68665,90,4554.54977
427.342671,80,4554.627895
662.05805,120,4554.768519
488.666827,106,4554.893519
380.188008,72,4554.971644
458.800771,98,4555.085227
651.398643,138,4555.257103
475.064485,106,4555.382103
510.339578,97,4555.491478
317.72357,60,4556.701777
365.746754,68,4556.785268
397.651131,74,4556.863395
468.53193,103,4556.99051
537.936393,101,4557.099884
483.095078,87,4557.209259
1012.773133,200,4557.443633
665.969585,131,4557.584257
890.002252,166,4557.771757
753.397332,152,4557.966343
420.27251,79,4558.044467
381.019757,72,4558.122592
410.186427,76,4558.216342
614.369663,112,4558.341342
304.519905,60,4558.403841
628.21849,114,4558.544466
499.747178,90,4558.638216
470.33971,90,4558.74759
330.345474,62,4558.815946
416.245521,75,4558.897145
576.727609,102,4560.154273
532.775708,109,4560.279272
456.672208,86,4560.373021
753.305981,143,4560.560521
445.382006,86,4560.65427
655.681905,128,4560.801233
528.237595,112,4560.929331
385.727388,72,4561.02308
492.453821,91,4561.11683
661.813376,126,4561.27308
546.886587,106,4561.382459
717.786863,135,4561.538704
293.703497,55,4561.601204
717.966989,138,4561.773087
516.152305,95,4561.883528
463.723304,84,4561.967712
508.997671,94,4562.077087
286.83955,55,4562.139586
839.69965,176,4562.358336
616.665107,112,4562.483335
681.990307,125,4563.783436
574.376133,106,4563.908436
1402.089766,289,4564.283434
605.981896,114,4564.424059
579.015331,114,4564.549058
435.170478,80,4564.642808
431.778719,79,4564.720933
562.034442,106,4564.845932
481.3554,89,4564.939682
486.02589,90,4565.049057
490.389281,92,4565.142807
620.248774,123,4565.283431
582.736047,110,4565.408431
450.240011,84,4565.517806
727.357854,130,4565.65843
491.522128,95,4565.767805
402.410838,75,4565.847637
759.320074,137,4566.009982
609.570507,120,4567.283057
558.422944,105,4567.408057
499.729776,96,4567.517431
275.195408,53,4567.564306
839.048476,150,4567.751806
655.364109,120,4567.885851
534.032991,117,4568.010852
888.119869,180,4568.213977
812.842119,161,4568.417101
251.797027,49,4568.463976
641.57496,125,4568.604601
550.460948,103,4568.7296
923.794355,170,4568.925478
110.706102,22,4568.956727
549.097661,107,4569.081726
393.561245,72,4569.159852
681.174578,129,4569.300476
509.432063,91,4569.409851
421.622366,89,4569.5036
622.610824,133,4570.815518
517.462213,100,4570.924892
668.740897,136,4571.081143
358.30328,68,4571.159267
432.449998,80,4571.253016
745.11915,144,4571.424891
587.023009,108,4571.534266
721.58975,138,4571.690515
485.006916,92,4571.79989
441.199693,92,4571.901747
617.761116,127,4572.042371
569.784955,105,4572.167371
623.25377,111,4572.292371
617.343217,114,4572.41737
808.993333,147,4572.589245
573.855926,114,4572.714245
457.923219,88,4572.816331
492.461522,91,4572.910091
593.218296,119,4574.202029
592.656624,110,4574.327029
557.722684,109,4574.452028
452.040063,83,4574.545779
405.16631,76,4574.623903
531.303389,98,4574.733278
383.842802,71,4574.815773
678.375936,126,4574.960493
444.408933,83,4575.054243
484.665627,89,4575.147993
552.698771,103,4575.272992
622.577278,127,4575.413617
691.51052,127,4575.554242
467.157598,89,4575.647991
508.814112,93,4575.757366
353.874579,75,4575.851116
504.515369,93,4575.95198
698.762093,129,4576.092604
695.153398,128,4576.248854
552.523744,99,4576.358229
265.087379,51,4576.405104
643.014637,118,4577.679247
286.804809,55,4577.741746
335.716341,65,4577.819872
465.451001,85,4577.920714
1029.511716,220,4578.186338
501.088842,98,4578.295713
590.919771,107,4578.420712
459.148871,95,4578.530087
657.584894,120,4578.655087
1080.119415,226,4578.929797
920.061355,172,4579.117296
513.172607,96,4579.226671
697.32043,129,4579.367296
743.637872,134,4579.523545
569.409393,109,4579.648545
581.922919,108,4579.773544
735.925325,141,4579.936902
582.640486,107,4581.206557
408.175972,76,4581.284682
435.155308,80,4581.378431
698.019922,146,4581.550305
710.546236,136,4581.722181
380.176953,71,4581.800305
542.294397,116,4581.933419
774.156472,139,4582.089668
635.418838,116,4582.214668
638.578826,121,4582.355298
610.616734,113,4582.480292
615.742521,133,4582.636541
567.264523,108,4582.761541
645.88492,137,4582.925353
433.382373,81,4583.019103
533.460391,101,4583.128478
689.297712,148,4583.315977
727.76525,139,4583.472227
329.781091,65,4584.699098
620.451637,125,4584.847123
864.304844,171,4585.050248
596.799101,115,4585.190873
492.859721,90,4585.284622
525.953075,107,4585.409622
330.203956,68,4585.487746
359.509212,67,4585.565871
430.164125,78,4585.643996
426.427613,81,4585.737746
564.29696,106,4585.862745
473.000724,87,4585.964576
629.837144,115,4586.089575
385.049577,72,4586.1677
580.762342,107,4586.2927
481.191952,104,4586.402074
730.389342,135,4586.558324
691.339279,127,4586.698948
532.176284,114,4586.846692
606.654935,110,4586.971692
477.572892,91,4588.206063
732.330008,155,4588.393563
608.16098,124,4588.534187
772.832083,143,4588.690437
853.377739,170,4588.893561
571.568228,110,4589.01856
431.535348,79,4589.11231
566.662313,107,4589.23731
542.970061,103,4589.346684
571.1269,117,4589.487309
758.881438,142,4589.643559
702.744245,136,4589.799808
373.94032,69,4589.877934
559.312965,104,4590.002933
478.028675,89,4590.096682
375.650961,71,4590.174807
535.036228,113,4590.315432
438.295038,84,4590.409181
438.956562,82,4591.627928
683.746394,143,4591.799802
448.396426,80,4591.893552
651.37994,117,4592.018551
422.447848,79,4592.112301
589.658387,124,4592.26855
571.287051,110,4592.393551
756.676217,158,4592.565425
612.817691,132,4592.721674
857.110815,169,4592.924799
607.346664,131,4593.081048
494.636005,93,4593.190432
523.618356,97,4593.299798
440.679106,85,4593.393547
632.043891,136,4593.549797
374.303867,69,4593.627922
535.501248,99,4593.737296
565.775636,123,4593.893546
549.828742,101,4595.143543
1041.013914,206,4595.377917
508.005485,93,4595.471666
494.68513,89,4595.581041
480.65897,95,4595.690415
541.138386,116,4595.83104
510.816148,95,4595.940415
516.479986,106,4596.065414
701.695838,153,4596.252914
807.747567,169,4596.456038
636.054635,129,4596.612288
635.797061,119,4596.737287
830.095907,156,4596.924787
649.131302,117,4597.049786
867.108712,163,4597.237286
542.985398,102,4597.362285
427.17417,80,4597.456035
410.782997,77,4598.674782
505.857452,95,4598.784156
809.71899,158,4598.971655
868.782475,182,4599.17478
736.613174,142,4599.346655
521.29183,98,4599.456029
956.233673,189,4599.674781
393.928817,74,4599.752903
613.973784,120,4599.886417
353.443814,67,4599.964544
610.79925,110,4600.089547
494.957093,91,4600.198918
451.851359,82,4600.292668
492.766754,107,4600.417667
646.435224,118,4600.542667
578.583425,113,4600.683291
526.471333,108,4600.800037
820.507664,157,4600.971911
781.209354,145,4602.292551
519.418261,96,4602.401926
514.516101,111,4602.526925
493.83153,105,4602.651925
528.452599,98,4602.761299
613.190656,117,4602.896186
583.949675,112,4603.036811
631.365736,115,4603.16181
504.988903,92,4603.255562
561.994903,107,4603.38056
503.914364,96,4603.489934
550.882364,106,4603.614934
504.357166,97,4603.724309
904.930202,178,4603.934602
422.666301,82,4604.028299
718.799985,149,4604.215792
581.841798,125,4604.356417
616.082448,120,4604.497041
479.682742,100,4605.757561
601.323901,112,4605.889674
574.127235,110,4606.014676
386.530545,77,4606.092801
873.631365,181,4606.31155
393.939609,72,4606.402242
665.232995,127,4606.542868
506.163001,92,4606.652241
404.379273,75,4606.730367
444.309166,93,4606.84707
667.393007,126,4606.987699
600.778396,112,4607.112694
482.261099,91,4607.222069
607.093629,109,4607.347068
423.100832,93,4607.440818
1013.535756,187,4607.659567
505.632291,97,4607.768942
462.449169,89,4607.879397
411.484349,79,4607.964574
735.096987,147,4609.270205
373.636535,69,4609.34833
652.424607,138,4609.504636
681.678433,136,4609.676454
426.883184,83,4609.770204
728.500845,137,4609.934557
700.202498,149,4610.106432
629.696231,127,4610.262682
572.338016,117,4610.38768
493.057567,97,4610.497056
513.196551,94,4610.60643
534.79987,96,4610.715805
631.057898,118,4610.846736
446.73147,85,4610.945594
537.438167,102,4611.054969
478.511748,89,4611.164343
577.067904,108,4611.289343
489.296063,93,4611.383096
592.135807,108,4612.67147
804.149119,153,4612.858969
969.705958,177,4613.046468
705.414047,133,4613.202718
685.725134,128,4613.343342
546.438542,111,4613.468342
614.494366,121,4613.608967
625.201895,118,4613.749592
406.936028,74,4613.831387
625.053306,119,4613.976113
726.705344,140,4614.132363
687.055762,124,4614.288612
758.86396,151,4614.460487
425.587362,93,4614.554237
905.736522,181,4614.772986
548.066507,102,4614.889449
828.540437,154,4616.210742
620.89555,112,4616.335741
776.883457,163,4616.538865
789.326779,153,4616.726365
387.238423,73,4616.80449
742.169686,143,4616.967838
294.960909,57,4617.030339
926.813703,179,4617.249088
602.077877,112,4617.373693
381.55788,74,4617.451818
597.529284,109,4617.582949
424.744644,81,4617.665178
385.162052,73,4617.743303
421.030969,79,4617.837053
753.679872,140,4618.000409
462.816015,85,4618.094159
621.182095,114,4618.219158
520.324491,107,4618.344157
850.207253,166,4619.687904
585.582865,106,4619.800994
563.444814,110,4619.93111
933.750862,166,4620.118609
451.177349,86,4620.212359
713.446958,138,4620.368608
777.293826,150,4620.556108
521.212182,96,4620.665482
731.273638,140,4620.831202
1127.396072,204,4621.049952
389.776134,86,4621.143702
581.920253,112,4621.284326
385.888904,72,4621.36245
728.54506,141,4621.534325
999.243941,196,4621.753073
955.291603,177,4621.964309
807.254734,152,4623.284258
977.418488,186,4623.503007
440.567441,85,4623.596756
663.348296,136,4623.753006
580.401658,122,4623.900729
637.787485,117,4624.025729
594.4454,107,4624.135103
711.202459,140,4624.291353
311.078425,61,4624.369478
677.205796,128,4624.510102
736.719177,155,4624.697602
620.955121,127,4624.853851
468.364029,91,4624.947601
440.928386,95,4625.056976
656.921587,141,4625.244475
601.351349,118,4625.369474
363.460427,68,4625.447599
675.938806,136,4626.737769
501.390089,90,4626.847143
318.198051,63,4626.917771
860.99549,160,4627.105271
429.274001,89,4627.19902
571.747061,110,4627.32402
567.737847,124,4627.48027
504.104501,95,4627.574019
544.540777,103,4627.699019
553.564303,99,4627.815771
651.718811,118,4627.959514
479.944157,105,4628.084513
762.455905,148,4628.257888
672.128325,126,4628.398512
355.607197,70,4628.476637
580.304327,124,4628.632887
647.022758,124,4628.773511
599.649438,114,4628.905614
743.35472,152,4630.242048
560.005231,115,4630.367047
779.486657,164,4630.570172
603.156436,110,4630.695172
894.578266,182,4630.905368
667.292018,122,4631.045993
565.685928,110,4631.170993
341.225158,67,4631.249117
511.63936,102,4631.374117
612.660385,116,4631.499117
383.903825,71,4631.577242
351.289031,67,4631.655366
512.337685,94,4631.764742
605.790105,114,4631.897511
477.314414,97,4632.006884
649.300507,118,4632.131885
540.042672,105,4632.256885
591.421048,113,4632.381884
649.61709,119,4632.522508
642.426453,130,4633.815476
595.352055,116,4633.944618
489.472959,96,4634.053993
437.712051,89,4634.163368
433.15265,80,4634.241493
373.047234,68,4634.319618
579.517906,114,4634.460242
559.127423,121,4634.600867
596.732353,112,4634.725866
608.647117,113,4634.850866
584.792263,108,4634.967323
643.703352,134,4635.123573
498.058072,106,4635.248572
503.216815,102,4635.373572
685.079294,144,4635.529821
333.201664,65,4635.607947
550.273302,100,4635.717321
593.545434,110,4635.846972
661.652974,127,4635.990739
714.591822,136,4637.279082
470.149579,88,4637.372831
637.566004,118,4637.513455
410.515814,77,4637.607205
829.8745,163,4637.799996
561.561452,101,4637.913478
365.760341,70,4637.991603
502.671256,104,4638.116602
396.525961,74,4638.194727
463.485729,103,4638.304114
719.741779,142,4638.475976
669.828586,141,4638.647863
499.079541,108,4638.772851
568.265948,102,4638.890321
386.601482,73,4638.984073
450.417541,92,4639.093447
812.021891,151,4639.265322
526.729897,109,4639.387315
579.228246,103,4639.512309
619.372212,115,4640.762599
475.574129,88,4640.862981
573.497012,124,4641.022451
771.380553,145,4641.184866
660.686207,123,4641.325491
406.893255,75,4641.403615
550.858423,121,4641.559865
545.147849,100,4641.66924
719.740342,133,4641.8155
1024.3323,203,4642.054966
637.605607,119,4642.179966
507.885646,103,4642.304966
749.780957,142,4642.461216
1086.170526,200,4642.679965
574.184306,121,4642.836214
759.716319,147,4642.999569
536.536306,99,4644.273016
569.930126,123,4644.41364
653.05787,125,4644.56989
632.116618,121,4644.710514
460.144503,97,4644.819889
597.27766,116,4644.967616
711.28855,137,4645.123866
442.430321,97,4645.233241
550.442834,107,4645.35824
588.812242,123,4645.498865
539.134891,111,4645.623865
793.551191,164,4645.816643
506.266572,106,4645.944745
642.653858,128,4646.08537
619.002568,119,4646.225995
725.1682,155,4646.413495
620.821374,115,4646.538493
554.538538,100,4647.784471
659.154255,139,4647.946817
826.359501,172,4648.149941
734.007953,140,4648.30619
475.66205,91,4648.415565
374.331496,71,4648.49369
445.660353,85,4648.58744
865.253381,162,4648.781401
506.925536,97,4648.879179
584.042271,123,4649.035428
539.447285,100,4649.144803
740.219514,134,4649.301052
649.956961,120,4649.441677
530.127671,104,4649.551052
1095.32593,200,4649.785426
604.743584,108,4649.901932
649.341953,134,4651.190545
566.938075,117,4651.331169
661.297454,141,4651.487419
767.982549,140,4651.659294
524.579463,95,4651.768668
519.400575,98,4651.886153
360.213702,68,4651.948654
857.674818,157,4652.136154
593.307619,110,4652.261153
620.648836,133,4652.417403
340.732094,64,4652.495528
533.499018,101,4652.604902
466.79336,100,4652.729907
514.110427,97,4652.831051
424.020691,91,4652.941521
682.502285,124,4653.082138
721.404857,143,4653.254012
769.111285,155,4653.441511
666.136932,131,4654.718549
565.979226,108,4654.827924
473.197662,87,4654.937355
343.453032,67,4655.015424
495.003563,98,4655.124799
634.435738,116,4655.249798
391.71477,75,4655.327923
687.098882,131,4655.484173
568.749153,108,4655.609172
733.314978,136,4655.765421
539.645738,114,4655.89819
562.364305,104,4656.02319
432.429757,81,4656.11694
781.043869,144,4656.273189
753.204002,139,4656.429439
762.88807,143,4656.601313
872.518738,177,4656.801039
571.063724,105,4656.917512
522.953195,109,4658.190782
439.112259,95,4658.300158
909.774364,187,4658.518907
659.341689,122,4658.643907
595.590991,127,4658.792762
598.130348,112,4658.933388
407.027294,78,4659.011513
589.888569,109,4659.152137
525.180696,111,4659.277137
536.370871,115,4659.417761
585.974129,110,4659.527136
468.349525,84,4659.620885
873.668662,169,4659.816411
861.900327,166,4660.019525
548.484453,111,4660.144524
498.901884,93,4660.253899
460.717524,84,4660.347649
490.48858,89,4660.441398
462.014081,88,4661.6839
723.964826,136,4661.831292
802.313869,155,4662.020755
746.661172,145,4662.19263
521.761674,100,4662.302004
464.651779,98,4662.411379
759.933202,146,4662.583253
367.86401,68,4662.661378
941.936523,182,4662.882181
655.65126,134,4663.027845
559.371051,103,4663.152844
720.805378,139,4663.309094
579.023331,122,4663.449719
776.591365,147,4663.621593
560.024714,115,4663.746593
512.782739,92,4663.862621
751.220039,143,4664.019965
625.047026,117,4665.308321
676.62137,122,4665.448945
623.513678,119,4665.573945
483.896108,104,4665.698944
574.238394,114,4665.831544
622.561216,121,4665.972168
538.459732,115,4666.112794
591.702613,127,4666.269042
483.581835,95,4666.378417
576.454741,120,4666.503417
824.242587,174,4666.722166
771.887681,157,4666.886486
686.929669,142,4667.058362
518.874272,112,4667.198987
454.002204,93,4667.308361
463.66228,89,4667.402111
624.371525,119,4667.542736
537.845274,101,4668.784717
795.739033,148,4668.964695
523.57294,116,4669.089695
677.034332,140,4669.261569
869.568816,175,4669.464694
677.614788,143,4669.636569
515.610156,98,4669.745943
552.427822,105,4669.879756
566.964865,109,4670.004755
625.825172,128,4670.14538
566.265877,120,4670.286004
545.008302,117,4670.42664
606.314751,111,4670.551629
698.217173,129,4670.692253
913.150998,175,4670.902459
587.072747,108,4671.027459
584.820631,109,4672.307348
419.170757,80,4672.401098
465.313497,100,4672.510472
579.587878,107,4672.635472
705.146135,132,4672.784428
543.404067,102,4672.893805
757.475029,141,4673.065737
596.751344,131,4673.221929
574.679191,114,4673.346928
559.991321,101,4673.456303
666.621088,128,4673.596928
1230.061635,258,4673.917507
733.257675,143,4674.073756
889.571119,170,4674.261256
1088.041426,214,4674.511255
559.063298,106,4675.76861
400.330614,77,4675.86236
496.555707,93,4675.963223
631.394307,131,4676.119473
1007.723971,190,4676.353847
638.867194,119,4676.478846
600.159072,130,4676.635096
536.160448,99,4676.744471
395.503106,86,4676.847196
679.57877,137,4677.003446
781.963718,164,4677.190945
385.81344,74,4677.26907
583.899107,117,4677.409694
627.823299,134,4677.565944
509.752773,97,4677.675319
556.475444,110,4677.800318
742.385086,143,4677.964705
663.006128,126,4679.253248
703.249239,138,4679.409497
883.103326,173,4679.615866
385.586313,72,4679.693993
